22990,0.0014155
23041,0.0013684
23092,0.0013221
23143,0.0012767
23193,0.0012322
23244,0.0011884
23295,0.0011455
23346,0.0011034
23397,0.0010621
23448,0.0010216
23499,0.00098178
23551,0.00094275
23602,0.00090445
23653,0.00086688
23704,0.00083002
23756,0.00079386
23807,0.00075839
23859,0.00072359
23910,0.00068947
23962,0.00065598
24014,0.00062314
24066,0.00059093
24117,0.00055934
24169,0.00052836
24221,0.00049797
24273,0.00046817
24325,0.00043895
24377,0.00041029
24429,0.00038218
24482,0.00035462
24534,0.00032759
24586,0.00030109
24638,0.0002751
24691,0.00024961
24743,0.00022462
24796,0.00020012
24848,0.0001761
24901,0.00015253
24954,0.00012943
25007,0.00010679
25059,8.4582e-05
25112,6.2806e-05
25165,4.1456e-05
25218,2.0523e-05
