576.79,-0.61781
577.47,-0.61056
578.14,-0.60337
578.81,-0.59624
579.49,-0.58916
580.16,-0.58214
580.83,-0.57518
581.51,-0.56827
582.18,-0.56142
582.85,-0.55463
583.52,-0.54789
584.2,-0.5412
584.87,-0.53457
585.54,-0.52799
586.22,-0.52147
586.89,-0.515
587.56,-0.50858
588.24,-0.50221
588.91,-0.49589
589.58,-0.48963
590.26,-0.48341
590.93,-0.47725
591.6,-0.47114
592.28,-0.46508
592.95,-0.45907
593.62,-0.4531
594.29,-0.44719
594.97,-0.44132
595.64,-0.43551
596.31,-0.42974
596.99,-0.42402
597.66,-0.41834
598.33,-0.41271
599.01,-0.40713
599.68,-0.4016
600.35,-0.39611
601.03,-0.39067
601.7,-0.38528
602.37,-0.37993
603.04,-0.37462
603.72,-0.36936
604.39,-0.36415
605.06,-0.35897
605.74,-0.35385
606.41,-0.34876
607.08,-0.34372
607.76,-0.33873
608.43,-0.33377
609.1,-0.32886
609.78,-0.32399
610.45,-0.31917
611.12,-0.31439
611.79,-0.30964
612.47,-0.30494
613.14,-0.30029
613.81,-0.29567
614.49,-0.29109
615.16,-0.28656
615.83,-0.28207
616.51,-0.27761
617.18,-0.2732
617.85,-0.26883
618.53,-0.2645
619.2,-0.2602
619.87,-0.25595
620.54,-0.25173
621.22,-0.24756
621.89,-0.24342
622.56,-0.23933
623.24,-0.23527
623.91,-0.23125
624.58,-0.22727
625.26,-0.22333
625.93,-0.21943
626.6,-0.21556
627.28,-0.21173
627.95,-0.20794
628.62,-0.20419
629.29,-0.20048
629.97,-0.1968
630.64,-0.19316
631.31,-0.18956
631.99,-0.18599
632.66,-0.18246
633.33,-0.17897
634.01,-0.17552
634.68,-0.1721
635.35,-0.16872
636.03,-0.16538
636.7,-0.16207
637.37,-0.1588
638.05,-0.15556
638.72,-0.15237
639.39,-0.14921
640.06,-0.14608
640.74,-0.14299
641.41,-0.13994
642.08,-0.13692
642.76,-0.13394
643.43,-0.13099
644.1,-0.12808
644.78,-0.12521
645.45,-0.12237
646.12,-0.11957
646.8,-0.1168
647.47,-0.11407
648.14,-0.11137
648.81,-0.10871
649.49,-0.10608
650.16,-0.10349
650.83,-0.10093
651.51,-0.098411
652.18,-0.095923
652.85,-0.093469
653.53,-0.09105
654.2,-0.088666
654.87,-0.086315
655.55,-0.083999
656.22,-0.081716
656.89,-0.079468
657.56,-0.077253
658.24,-0.075072
658.91,-0.072925
659.58,-0.070811
660.26,-0.068731
660.93,-0.066684
661.6,-0.06467
662.28,-0.062689
662.95,-0.060741
663.62,-0.058826
664.3,-0.056944
664.97,-0.055094
665.64,-0.053276
666.31,-0.051491
666.99,-0.049739
667.66,-0.048018
668.33,-0.046329
669.01,-0.044672
669.68,-0.043046
670.35,-0.041452
671.03,-0.03989
671.7,-0.038358
672.37,-0.036858
673.05,-0.035388
673.72,-0.033949
674.39,-0.032541
675.06,-0.031162
675.74,-0.029814
676.41,-0.028496
677.08,-0.027208
677.76,-0.025949
678.43,-0.02472
679.1,-0.023519
679.78,-0.022348
680.45,-0.021205
681.12,-0.020091
681.8,-0.019005
682.47,-0.017947
683.14,-0.016916
683.82,-0.015913
684.49,-0.014937
685.16,-0.013987
685.83,-0.013064
686.51,-0.012167
687.18,-0.011296
687.85,-0.010451
688.53,-0.0096295
689.2,-0.0088333
689.87,-0.0080612
690.55,-0.0073128
691.22,-0.0065875
691.89,-0.0058849
692.57,-0.0052046
693.24,-0.0045462
693.91,-0.0039092
694.58,-0.0032928
695.26,-0.0026966
695.93,-0.0021203
696.6,-0.0015629
697.28,-0.0010242
697.95,-0.0005035
